23502.000000, -0.252242, 3.940658, 0.250000,
23503.000000, -0.330901, 4.055057, 0.250000,
23504.000000, -0.433204, 4.169454, 0.250000,
23505.000000, -0.566245, 4.283850, 0.250000,
23506.000000, -0.739246, 4.398243, 0.250000,
23507.000000, -0.933966, 4.512637, 0.250000,
23508.000000, -1.128695, 4.627033, 0.250000,
23509.000000, -1.323434, 4.741432, 0.250000,
23510.000000, -1.518182, 4.855834, 0.250000,
23511.000000, -1.712940, 4.970239, 0.250000,
23512.000000, -1.907707, 5.084646, 0.250000,
23513.000000, -2.102483, 5.199056, 0.250000,
23514.000000, -2.297270, 5.313469, 0.250000,
23515.000000, -2.492065, 5.427884, 0.250000,
23516.000000, -2.686870, 5.542302, 0.250000,
23517.000000, -2.881684, 5.656722, 0.250000,
23518.000000, -3.076508, 5.771145, 0.250000,
23519.000000, -3.271342, 5.885571, 0.250000,
23520.000000, -3.466184, 6.000000, 0.250000,
23521.000000, 0.001776, 2.453411, 0.200000,
23522.000000, 0.003684, 2.339004, 0.200000,
23523.000000, 0.005584, 2.224598, 0.200000,
23524.000000, 0.007476, 2.110192, 0.200000,
23525.000000, 0.009359, 1.995786, 0.200000,
23526.000000, 0.011235, 1.881380, 0.200000,
23527.000000, 0.013102, 1.766974, 0.200000,
23528.000000, 0.014961, 1.652568, 0.200000,
23529.000000, 0.016812, 1.538162, 0.200000,
23530.000000, 0.018654, 1.423755, 0.200000,
23531.000000, 0.020489, 1.309349, 0.200000,
23532.000000, 0.022322, 1.199500, 0.200000,
23533.000000, 0.024190, 1.115000, 0.200000,
23534.000000, 0.026084, 1.050000, 0.200000,
23535.000000, 0.026000, 1.000000, 0.200000,
23536.000000, -0.000084, 2.567817, 0.200000,
23537.000000, -0.002545, 2.682223, 0.200000,
23538.000000, -0.005787, 2.796630, 0.200000,
23539.000000, -0.010043, 2.911036, 0.200000,
23540.000000, -0.015618, 3.025442, 0.200000,
23541.000000, -0.022908, 3.139849, 0.200000,
23542.000000, -0.032426, 3.254256, 0.200000,
23543.000000, -0.044843, 3.368663, 0.200000,
23544.000000, -0.061027, 3.483070, 0.200000,
23545.000000, -0.082109, 3.597477, 0.200000,
23546.000000, -0.109558, 3.711885, 0.200000,
23547.000000, -0.145285, 3.826292, 0.200000,
23548.000000, -0.191772, 3.940701, 0.200000,
23549.000000, -0.252250, 4.055109, 0.200000,
23550.000000, -0.330914, 4.169518, 0.200000,
23551.000000, -0.433222, 4.283928, 0.200000,
23552.000000, -0.566268, 4.398338, 0.200000,
23553.000000, -0.739273, 4.512750, 0.200000,
23554.000000, -0.933997, 4.627161, 0.200000,
23555.000000, -1.128730, 4.741570, 0.200000,
23556.000000, -1.323471, 4.855979, 0.200000,
23557.000000, -1.518222, 4.970386, 0.200000,
23558.000000, -1.712983, 5.084793, 0.200000,
23559.000000, -1.907752, 5.199198, 0.200000,
23560.000000, -2.102530, 5.313601, 0.200000,
23561.000000, -2.297317, 5.428004, 0.200000,
23562.000000, -2.492114, 5.542406, 0.200000,
23563.000000, -2.686919, 5.656806, 0.200000,
23564.000000, -2.881733, 5.771205, 0.200000,
23565.000000, -3.076557, 5.885603, 0.200000,
23566.000000, -3.271390, 6.000000, 0.200000,
23567.000000, 0.001837, 2.567817, 0.150000,
23568.000000, 0.003770, 2.453411, 0.150000,
23569.000000, 0.005692, 2.339004, 0.150000,
23570.000000, 0.007604, 2.224598, 0.150000,
23571.000000, 0.009505, 2.110192, 0.150000,
23572.000000, 0.011396, 1.995786, 0.150000,
23573.000000, 0.013276, 1.881380, 0.150000,
23574.000000, 0.015145, 1.766974, 0.150000,
23575.000000, 0.017004, 1.652568, 0.150000,
23576.000000, 0.018853, 1.538162, 0.150000,
23577.000000, 0.020691, 1.423755, 0.150000,
23578.000000, 0.022519, 1.309349, 0.150000,
23579.000000, 0.024344, 1.199500, 0.150000,
23580.000000, 0.026203, 1.115000, 0.150000,
23581.000000, 0.028091, 1.050000, 0.150000,
23582.000000, 0.028000, 1.000000, 0.150000,
23583.000000, -0.000029, 2.682223, 0.150000,
23584.000000, -0.002496, 2.796631, 0.150000,
23585.000000, -0.005743, 2.911038, 0.150000,
23586.000000, -0.010005, 3.025445, 0.150000,
23587.000000, -0.015586, 3.139853, 0.150000,
23588.000000, -0.022881, 3.254261, 0.150000,
23589.000000, -0.032406, 3.368670, 0.150000,
23590.000000, -0.044828, 3.483079, 0.150000,
23591.000000, -0.061018, 3.597489, 0.150000,
23592.000000, -0.082106, 3.711900, 0.150000,
23593.000000, -0.109560, 3.826312, 0.150000,
23594.000000, -0.145293, 3.940724, 0.150000,
23595.000000, -0.191786, 4.055139, 0.150000,
23596.000000, -0.252269, 4.169555, 0.150000,
23597.000000, -0.330938, 4.283973, 0.150000,
23598.000000, -0.433251, 4.398393, 0.150000,
23599.000000, -0.566301, 4.512816, 0.150000,
23600.000000, -0.739310, 4.627242, 0.150000,
23601.000000, -0.934038, 4.741666, 0.150000,
23602.000000, -1.128774, 4.856085, 0.150000,
23603.000000, -1.323518, 4.970499, 0.150000,
23604.000000, -1.518272, 5.084908, 0.150000,
23605.000000, -1.713034, 5.199312, 0.150000,
23606.000000, -1.907804, 5.313711, 0.150000,
23607.000000, -2.102584, 5.428105, 0.150000,
23608.000000, -2.297372, 5.542494, 0.150000,
23609.000000, -2.492169, 5.656878, 0.150000,
23610.000000, -2.686974, 5.771257, 0.150000,
23611.000000, -2.881789, 5.885631, 0.150000,
23612.000000, -3.076611, 6.000000, 0.150000,
23613.000000, 0.001887, 2.682223, 0.100000,
23614.000000, 0.003846, 2.567817, 0.100000,
23615.000000, 0.005793, 2.453411, 0.100000,
23616.000000, 0.007727, 2.339004, 0.100000,
23617.000000, 0.009648, 2.224598, 0.100000,
23618.000000, 0.011557, 2.110192, 0.100000,
23619.000000, 0.013452, 1.995786, 0.100000,
23620.000000, 0.015335, 1.881380, 0.100000,
23621.000000, 0.017204, 1.766974, 0.100000,
23622.000000, 0.019061, 1.652568, 0.100000,
23623.000000, 0.020905, 1.538162, 0.100000,
23624.000000, 0.022737, 1.423755, 0.100000,
23625.000000, 0.024555, 1.309349, 0.100000,
23626.000000, 0.026369, 1.199500, 0.100000,
23627.000000, 0.028219, 1.115000, 0.100000,
23628.000000, 0.030098, 1.050000, 0.100000,
23629.000000, 0.030000, 1.000000, 0.100000,
23630.000000, 0.000014, 2.796630, 0.100000,
23631.000000, -0.002458, 2.911038, 0.100000,
23632.000000, -0.005711, 3.025446, 0.100000,
23633.000000, -0.009979, 3.139854, 0.100000,
23634.000000, -0.015565, 3.254263, 0.100000,
23635.000000, -0.022867, 3.368673, 0.100000,
23636.000000, -0.032397, 3.483083, 0.100000,
23637.000000, -0.044825, 3.597494, 0.100000,
23638.000000, -0.061021, 3.711907, 0.100000,
23639.000000, -0.082114, 3.826321, 0.100000,
23640.000000, -0.109574, 3.940736, 0.100000,
23641.000000, -0.145312, 4.055154, 0.100000,
23642.000000, -0.191810, 4.169573, 0.100000,
23643.000000, -0.252298, 4.283996, 0.100000,
23644.000000, -0.330973, 4.398421, 0.100000,
23645.000000, -0.433291, 4.512850, 0.100000,
23646.000000, -0.566345, 4.627283, 0.100000,
23647.000000, -0.739358, 4.741719, 0.100000,
23648.000000, -0.934088, 4.856153, 0.100000,
23649.000000, -1.128827, 4.970577, 0.100000,
23650.000000, -1.323574, 5.084993, 0.100000,
23651.000000, -1.518329, 5.199400, 0.100000,
23652.000000, -1.713093, 5.313798, 0.100000,
23653.000000, -1.907865, 5.428187, 0.100000,
23654.000000, -2.102645, 5.542567, 0.100000,
23655.000000, -2.297434, 5.656939, 0.100000,
23656.000000, -2.492231, 5.771301, 0.100000,
23657.000000, -2.687036, 5.885655, 0.100000,
23658.000000, -2.881850, 6.000000, 0.100000,
23659.000000, 0.001925, 2.796629, 0.050000,
23660.000000, 0.001834, 2.796629, 0.000000,
23661.000000, 0.003914, 2.682223, 0.050000,
23662.000000, 0.003846, 2.682223, -0.000000,
23663.000000, 0.005887, 2.567817, 0.050000,
23664.000000, 0.005840, 2.567817, -0.000000,
23665.000000, 0.007846, 2.453411, 0.050000,
23666.000000, 0.007817, 2.453410, 0.000000,
23667.000000, 0.009789, 2.339004, 0.050000,
23668.000000, 0.009777, 2.339004, 0.000000,
23669.000000, 0.011718, 2.224598, 0.050000,
23670.000000, 0.011718, 2.224598, -0.000000,
23671.000000, 0.013631, 2.110192, 0.050000,
23672.000000, 0.013643, 2.110192, -0.000000,
23673.000000, 0.015529, 1.995786, 0.050000,
23674.000000, 0.015550, 1.995786, -0.000000,
23675.000000, 0.017412, 1.881380, 0.050000,
23676.000000, 0.017439, 1.881380, 0.000000,
23677.000000, 0.019279, 1.766974, 0.050000,
23678.000000, 0.019311, 1.766974, 0.000000,
23679.000000, 0.021132, 1.652568, 0.050000,
23680.000000, 0.021165, 1.652568, -0.000000,
23681.000000, 0.022969, 1.538162, 0.050000,
23682.000000, 0.023002, 1.538162, -0.000000,
23683.000000, 0.024791, 1.423755, 0.050000,
23684.000000, 0.024821, 1.423755, 0.000000,
23685.000000, 0.026598, 1.309349, 0.050000,
23686.000000, 0.026623, 1.309349, 0.000000,
23687.000000, 0.028399, 1.199500, 0.050000,
23688.000000, 0.028417, 1.199500, -0.000000,
23689.000000, 0.030238, 1.115000, 0.050000,
23690.000000, 0.030249, 1.115000, 0.000000,
23691.000000, 0.000047, 2.911037, 0.050000,
23692.000000, -0.000050, 2.911037, 0.000000,
23693.000000, -0.002432, 3.025445, 0.050000,
23694.000000, -0.002534, 3.025446, 0.000000,
23695.000000, -0.005691, 3.139854, 0.050000,
23696.000000, -0.005798, 3.139856, 0.000000,
23697.000000, -0.009964, 3.254263, 0.050000,
23698.000000, -0.010077, 3.254266, 0.000000,
23699.000000, -0.015556, 3.368673, 0.050000,
23700.000000, -0.015675, 3.368677, 0.000000,
23701.000000, -0.022863, 3.483084, 0.050000,
23702.000000, -0.022988, 3.483089, 0.000000,
23703.000000, -0.032399, 3.597496, 0.050000,
23704.000000, -0.032529, 3.597503, 0.000000,
23705.000000, -0.044833, 3.711909, 0.050000,
23706.000000, -0.044969, 3.711918, 0.000000,
23707.000000, -0.061034, 3.826324, 0.050000,
23708.000000, -0.061175, 3.826336, 0.000000,
23709.000000, -0.082133, 3.940740, 0.050000,
23710.000000, -0.082279, 3.940755, 0.000000,
23711.000000, -0.109599, 4.055159, 0.050000,
23712.000000, -0.109750, 4.055178, 0.000000,
23713.000000, -0.145342, 4.169580, 0.050000,
23714.000000, -0.145498, 4.169603, 0.000000,
23715.000000, -0.191846, 4.284004, 0.050000,
23716.000000, -0.192006, 4.284033, 0.000000,
23717.000000, -0.252339, 4.398431, 0.050000,
23718.000000, -0.252503, 4.398467, 0.000000,
23719.000000, -0.331019, 4.512863, 0.050000,
23720.000000, -0.331186, 4.512906, 0.000000,
23721.000000, -0.433341, 4.627298, 0.050000,
23722.000000, -0.433510, 4.627350, 0.000000,
23723.000000, -0.566399, 4.741738, 0.050000,
23724.000000, -0.566570, 4.741800, 0.000000,
23725.000000, -0.739415, 4.856182, 0.050000,
23726.000000, -0.739586, 4.856255, 0.000000,
23727.000000, -0.934149, 4.970621, 0.050000,
23728.000000, -0.934317, 4.970704, 0.000000,
23729.000000, -1.128890, 5.085047, 0.050000,
23730.000000, -1.129056, 5.085137, 0.000000,
23731.000000, -1.323639, 5.199461, 0.050000,
23732.000000, -1.323803, 5.199553, 0.000000,
23733.000000, -1.518395, 5.313862, 0.050000,
23734.000000, -1.518557, 5.313952, 0.000000,
23735.000000, -1.713160, 5.428250, 0.050000,
23736.000000, -1.713319, 5.428335, 0.000000,
23737.000000, -1.907933, 5.542625, 0.050000,
23738.000000, -1.908089, 5.542701, 0.000000,
23739.000000, -2.102714, 5.656988, 0.050000,
23740.000000, -2.102866, 5.657051, 0.000000,
23741.000000, -2.297503, 5.771338, 0.050000,
23742.000000, -2.297651, 5.771384, 0.000000,
23743.000000, -2.492299, 5.885675, 0.050000,
23744.000000, -2.492443, 5.885700, 0.000000,
23745.000000, -2.687243, 6.000000, 0.000000,
23746.000000, -2.687104, 6.000000, 0.050000,
23747.000000, 0.001580, 2.110192, 0.400000,
23748.000000, 0.003413, 1.995786, 0.400000,
23749.000000, 0.005246, 1.881380, 0.400000,
23750.000000, 0.007080, 1.766974, 0.400000,
23751.000000, 0.008916, 1.652568, 0.400000,
23752.000000, 0.010753, 1.538162, 0.400000,
23753.000000, 0.012590, 1.423755, 0.400000,
23754.000000, 0.014430, 1.309349, 0.400000,
23755.000000, 0.016276, 1.199500, 0.400000,
23756.000000, 0.018159, 1.115000, 0.400000,
23757.000000, 0.020069, 1.050000, 0.400000,
23758.000000, 0.020000, 1.000000, 0.400000,
23759.000000, -0.000257, 2.224596, 0.400000,
23760.000000, -0.002695, 2.338999, 0.400000,
23761.000000, -0.005914, 2.453401, 0.400000,
23762.000000, -0.010147, 2.567803, 0.400000,
23763.000000, -0.015699, 2.682204, 0.400000,
23764.000000, -0.022965, 2.796603, 0.400000,
23765.000000, -0.032461, 2.911000, 0.400000,
23766.000000, -0.044855, 3.025396, 0.400000,
23767.000000, -0.061016, 3.139789, 0.400000,
23768.000000, -0.082075, 3.254179, 0.400000,
23769.000000, -0.109502, 3.368565, 0.400000,
23770.000000, -0.145206, 3.482946, 0.400000,
23771.000000, -0.191672, 3.597322, 0.400000,
23772.000000, -0.252129, 3.711691, 0.400000,
23773.000000, -0.330773, 3.826052, 0.400000,
23774.000000, -0.433062, 3.940403, 0.400000,
23775.000000, -0.566091, 4.054742, 0.400000,
23776.000000, -0.739081, 4.169068, 0.400000,
23777.000000, -0.933793, 4.283395, 0.400000,
23778.000000, -1.128515, 4.397735, 0.400000,
23779.000000, -1.323247, 4.512090, 0.400000,
23780.000000, -1.517991, 4.626460, 0.400000,
23781.000000, -1.712744, 4.740843, 0.400000,
23782.000000, -1.907509, 4.855241, 0.400000,
23783.000000, -2.102283, 4.969653, 0.400000,
23784.000000, -2.297069, 5.084079, 0.400000,
23785.000000, -2.491865, 5.198519, 0.400000,
23786.000000, -2.686671, 5.312974, 0.400000,
23787.000000, -2.881488, 5.427443, 0.400000,
23788.000000, -3.076316, 5.541926, 0.400000,
23789.000000, -3.271154, 5.656423, 0.400000,
23790.000000, -3.466003, 5.770934, 0.400000,
23791.000000, -3.660863, 5.885460, 0.400000,
23792.000000, -3.855733, 6.000000, 0.400000,
23793.000000, 0.001682, 2.224598, 0.350000,
23794.000000, 0.003530, 2.110192, 0.350000,
23795.000000, 0.005378, 1.995786, 0.350000,
23796.000000, 0.007224, 1.881380, 0.350000,
23797.000000, 0.009069, 1.766974, 0.350000,
23798.000000, 0.010913, 1.652568, 0.350000,
23799.000000, 0.012756, 1.538162, 0.350000,
23800.000000, 0.014597, 1.423755, 0.350000,
23801.000000, 0.016438, 1.309349, 0.350000,
23802.000000, 0.018283, 1.199500, 0.350000,
23803.000000, 0.020164, 1.115000, 0.350000,
23804.000000, 0.022072, 1.050000, 0.350000,
23805.000000, 0.022000, 1.000000, 0.350000,
23806.000000, -0.000162, 2.339003, 0.350000,
23807.000000, -0.002606, 2.453407, 0.350000,
23808.000000, -0.005830, 2.567810, 0.350000,
23809.000000, -0.010069, 2.682213, 0.350000,
23810.000000, -0.015626, 2.796615, 0.350000,
23811.000000, -0.022899, 2.911017, 0.350000,
23812.000000, -0.032400, 3.025417, 0.350000,
23813.000000, -0.044800, 3.139815, 0.350000,
23814.000000, -0.060967, 3.254212, 0.350000,
23815.000000, -0.082032, 3.368607, 0.350000,
23816.000000, -0.109465, 3.482999, 0.350000,
23817.000000, -0.145175, 3.597388, 0.350000,
23818.000000, -0.191647, 3.711774, 0.350000,
23819.000000, -0.252109, 3.826154, 0.350000,
23820.000000, -0.330759, 3.940530, 0.350000,
23821.000000, -0.433054, 4.054898, 0.350000,
23822.000000, -0.566088, 4.169259, 0.350000,
23823.000000, -0.739084, 4.283611, 0.350000,
23824.000000, -0.933800, 4.397965, 0.350000,
23825.000000, -1.128526, 4.512328, 0.350000,
23826.000000, -1.323263, 4.626702, 0.350000,
23827.000000, -1.518010, 4.741087, 0.350000,
23828.000000, -1.712767, 4.855482, 0.350000,
23829.000000, -1.907534, 4.969887, 0.350000,
23830.000000, -2.102311, 5.084302, 0.350000,
23831.000000, -2.297099, 5.198728, 0.350000,
23832.000000, -2.491896, 5.313164, 0.350000,
23833.000000, -2.686704, 5.427611, 0.350000,
23834.000000, -2.881523, 5.542068, 0.350000,
23835.000000, -3.076351, 5.656536, 0.350000,
23836.000000, -3.271190, 5.771013, 0.350000,
23837.000000, -3.466038, 5.885501, 0.350000,
23838.000000, -3.660897, 6.000000, 0.350000,
23839.000000, 0.001771, 2.339004, 0.300000,
23840.000000, 0.003639, 2.224598, 0.300000,
23841.000000, 0.005503, 2.110192, 0.300000,
23842.000000, 0.007363, 1.995786, 0.300000,
23843.000000, 0.009220, 1.881380, 0.300000,
23844.000000, 0.011074, 1.766974, 0.300000,
23845.000000, 0.012923, 1.652568, 0.300000,
23846.000000, 0.014770, 1.538162, 0.300000,
23847.000000, 0.016613, 1.423755, 0.300000,
23848.000000, 0.018452, 1.309349, 0.300000,
23849.000000, 0.020295, 1.199500, 0.300000,
23850.000000, 0.022172, 1.115000, 0.300000,
23851.000000, 0.024075, 1.050000, 0.300000,
23852.000000, 0.024000, 1.000000, 0.300000,
23853.000000, -0.000078, 2.453409, 0.300000,
23854.000000, -0.002527, 2.567814, 0.300000,
23855.000000, -0.005757, 2.682219, 0.300000,
23856.000000, -0.010002, 2.796623, 0.300000,
23857.000000, -0.015566, 2.911027, 0.300000,
23858.000000, -0.022844, 3.025430, 0.300000,
23859.000000, -0.032351, 3.139832, 0.300000,
23860.000000, -0.044757, 3.254234, 0.300000,
23861.000000, -0.060930, 3.368635, 0.300000,
23862.000000, -0.082001, 3.483034, 0.300000,
23863.000000, -0.109439, 3.597432, 0.300000,
23864.000000, -0.145155, 3.711828, 0.300000,
23865.000000, -0.191632, 3.826222, 0.300000,
23866.000000, -0.252100, 3.940613, 0.300000,
23867.000000, -0.330756, 4.055001, 0.300000,
23868.000000, -0.433056, 4.169385, 0.300000,
23869.000000, -0.566095, 4.283765, 0.300000,
23870.000000, -0.739096, 4.398140, 0.300000,
23871.000000, -0.933816, 4.512516, 0.300000,
23872.000000, -1.128547, 4.626899, 0.300000,
23873.000000, -1.323287, 4.741288, 0.300000,
23874.000000, -1.518037, 4.855684, 0.300000,
23875.000000, -1.712797, 4.970086, 0.300000,
23876.000000, -1.907567, 5.084495, 0.300000,
23877.000000, -2.102346, 5.198910, 0.300000,
23878.000000, -2.297136, 5.313332, 0.300000,
23879.000000, -2.491935, 5.427760, 0.300000,
23880.000000, -2.686744, 5.542195, 0.300000,
23881.000000, -2.881563, 5.656637, 0.300000,
23882.000000, -3.076391, 5.771085, 0.300000,
23883.000000, -3.271230, 5.885539, 0.300000,
23884.000000, -3.466078, 6.000000, 0.300000,
23885.000000, 0.001850, 2.453411, 0.250000,
23886.000000, 0.003738, 2.339004, 0.250000,
23887.000000, 0.005621, 2.224598, 0.250000,
23888.000000, 0.007498, 2.110192, 0.250000,
23889.000000, 0.009369, 1.995786, 0.250000,
23890.000000, 0.011234, 1.881380, 0.250000,
23891.000000, 0.013094, 1.766974, 0.250000,
23892.000000, 0.014947, 1.652568, 0.250000,
23893.000000, 0.016795, 1.538162, 0.250000,
23894.000000, 0.018637, 1.423755, 0.250000,
23895.000000, 0.020473, 1.309349, 0.250000,
23896.000000, 0.022310, 1.199500, 0.250000,
23897.000000, 0.024182, 1.115000, 0.250000,
23898.000000, 0.026080, 1.050000, 0.250000,
23899.000000, 0.026000, 1.000000, 0.250000,
23900.000000, -0.000005, 2.567816, 0.250000,
23901.000000, -0.002461, 2.682222, 0.250000,
23902.000000, -0.005697, 2.796627, 0.250000,
23903.000000, -0.009947, 2.911033, 0.250000,
23904.000000, -0.015516, 3.025438, 0.250000,
23905.000000, -0.022800, 3.139843, 0.250000,
23906.000000, -0.032314, 3.254248, 0.250000,
23907.000000, -0.044725, 3.368652, 0.250000,
23908.000000, -0.060904, 3.483056, 0.250000,
23909.000000, -0.081980, 3.597459, 0.250000,
23910.000000, -0.109424, 3.711862, 0.250000,
23911.000000, -0.145146, 3.826264, 0.250000,
23912.000000, -0.191629, 3.940666, 0.250000,
23913.000000, -0.252102, 4.055066, 0.250000,
23914.000000, -0.330763, 4.169465, 0.250000,
23915.000000, -0.433069, 4.283863, 0.250000,
23916.000000, -0.566113, 4.398260, 0.250000,
23917.000000, -0.739118, 4.512654, 0.250000,
23918.000000, -0.933843, 4.627049, 0.250000,
23919.000000, -1.128577, 4.741447, 0.250000,
23920.000000, -1.323320, 4.855848, 0.250000,
23921.000000, -1.518073, 4.970251, 0.250000,
23922.000000, -1.712836, 5.084657, 0.250000,
23923.000000, -1.907608, 5.199065, 0.250000,
23924.000000, -2.102389, 5.313477, 0.250000,
23925.000000, -2.297180, 5.427890, 0.250000,
23926.000000, -2.491980, 5.542307, 0.250000,
23927.000000, -2.686790, 5.656726, 0.250000,
23928.000000, -2.881609, 5.771148, 0.250000,
23929.000000, -3.076437, 5.885573, 0.250000,
23930.000000, -3.271275, 6.000000, 0.250000,
23931.000000, 0.001916, 2.567817, 0.200000,
23932.000000, 0.003828, 2.453411, 0.200000,
23933.000000, 0.005732, 2.339004, 0.200000,
23934.000000, 0.007628, 2.224598, 0.200000,
23935.000000, 0.009516, 2.110192, 0.200000,
23936.000000, 0.011395, 1.995786, 0.200000,
23937.000000, 0.013266, 1.881380, 0.200000,
23938.000000, 0.015129, 1.766974, 0.200000,
23939.000000, 0.016984, 1.652568, 0.200000,
23940.000000, 0.018831, 1.538162, 0.200000,
23941.000000, 0.020669, 1.423755, 0.200000,
23942.000000, 0.022500, 1.309349, 0.200000,
23943.000000, 0.024329, 1.199500, 0.200000,
23944.000000, 0.026194, 1.115000, 0.200000,
23945.000000, 0.028086, 1.050000, 0.200000,
23946.000000, 0.028000, 1.000000, 0.200000,
23947.000000, 0.000055, 2.682223, 0.200000,
23948.000000, -0.002406, 2.796629, 0.200000,
23949.000000, -0.005647, 2.911036, 0.200000,
23950.000000, -0.009903, 3.025442, 0.200000,
23951.000000, -0.015479, 3.139849, 0.200000,
23952.000000, -0.022768, 3.254255, 0.200000,
23953.000000, -0.032287, 3.368662, 0.200000,
23954.000000, -0.044704, 3.483069, 0.200000,
23955.000000, -0.060889, 3.597476, 0.200000,
23956.000000, -0.081971, 3.711883, 0.200000,
23957.000000, -0.109421, 3.826290, 0.200000,
23958.000000, -0.145148, 3.940698, 0.200000,
23959.000000, -0.191637, 4.055106, 0.200000,
23960.000000, -0.252116, 4.169515, 0.200000,
23961.000000, -0.330782, 4.283923, 0.200000,
23962.000000, -0.433092, 4.398333, 0.200000,
23963.000000, -0.566141, 4.512743, 0.200000,
23964.000000, -0.739150, 4.627154, 0.200000,
23965.000000, -0.933879, 4.741564, 0.200000,
23966.000000, -1.128616, 4.855973, 0.200000,
23967.000000, -1.323363, 4.970381, 0.200000,
23968.000000, -1.518118, 5.084788, 0.200000,
23969.000000, -1.712883, 5.199193, 0.200000,
23970.000000, -1.907656, 5.313598, 0.200000,
23971.000000, -2.102439, 5.428001, 0.200000,
23972.000000, -2.297231, 5.542403, 0.200000,
23973.000000, -2.492032, 5.656804, 0.200000,
23974.000000, -2.686842, 5.771204, 0.200000,
23975.000000, -2.881661, 5.885603, 0.200000,
23976.000000, -3.076489, 6.000000, 0.200000,
23977.000000, 0.001972, 2.682223, 0.150000,
23978.000000, 0.003909, 2.567817, 0.150000,
23979.000000, 0.005837, 2.453411, 0.150000,
23980.000000, 0.007754, 2.339004, 0.150000,
23981.000000, 0.009660, 2.224598, 0.150000,
23982.000000, 0.011556, 2.110192, 0.150000,
23983.000000, 0.013441, 1.995786, 0.150000,
23984.000000, 0.015316, 1.881380, 0.150000,
23985.000000, 0.017181, 1.766974, 0.150000,
23986.000000, 0.019034, 1.652568, 0.150000,
23987.000000, 0.020878, 1.538162, 0.150000,
23988.000000, 0.022711, 1.423755, 0.150000,
23989.000000, 0.024533, 1.309349, 0.150000,
23990.000000, 0.026353, 1.199500, 0.150000,
23991.000000, 0.028209, 1.115000, 0.150000,
23992.000000, 0.030093, 1.050000, 0.150000,
23993.000000, 0.030000, 1.000000, 0.150000,
23994.000000, 0.000105, 2.796630, 0.150000,
23995.000000, -0.002362, 2.911037, 0.150000,
23996.000000, -0.005609, 3.025444, 0.150000,
23997.000000, -0.009871, 3.139851, 0.150000,
23998.000000, -0.015452, 3.254259, 0.150000,
23999.000000, -0.022748, 3.368667, 0.150000,
24000.000000, -0.032273, 3.483076, 0.150000,
24001.000000, -0.044695, 3.597485, 0.150000,
24002.000000, -0.060886, 3.711894, 0.150000,
24003.000000, -0.081974, 3.826305, 0.150000,
24004.000000, -0.109429, 3.940716, 0.150000,
24005.000000, -0.145162, 4.055129, 0.150000,
24006.000000, -0.191656, 4.169542, 0.150000,
24007.000000, -0.252140, 4.283958, 0.150000,
24008.000000, -0.330811, 4.398375, 0.150000,
24009.000000, -0.433127, 4.512794, 0.150000,
24010.000000, -0.566180, 4.627215, 0.150000,
24011.000000, -0.739193, 4.741638, 0.150000,
24012.000000, -0.933924, 4.856060, 0.150000,
24013.000000, -1.128665, 4.970476, 0.150000,
24014.000000, -1.323414, 5.084888, 0.150000,
24015.000000, -1.518171, 5.199295, 0.150000,
24016.000000, -1.712938, 5.313696, 0.150000,
24017.000000, -1.907713, 5.428093, 0.150000,
24018.000000, -2.102497, 5.542484, 0.150000,
24019.000000, -2.297289, 5.656871, 0.150000,
24020.000000, -2.492090, 5.771252, 0.150000,
24021.000000, -2.686900, 5.885629, 0.150000,
24022.000000, -2.881719, 6.000000, 0.150000,
24023.000000, 0.002015, 2.796629, 0.100000,
24024.000000, 0.003981, 2.682223, 0.100000,
24025.000000, 0.005934, 2.567817, 0.100000,
24026.000000, 0.007875, 2.453411, 0.100000,
24027.000000, 0.009802, 2.339004, 0.100000,
24028.000000, 0.011717, 2.224598, 0.100000,
24029.000000, 0.013619, 2.110192, 0.100000,
24030.000000, 0.015508, 1.995786, 0.100000,
24031.000000, 0.017384, 1.881380, 0.100000,
24032.000000, 0.019247, 1.766974, 0.100000,
24033.000000, 0.021098, 1.652568, 0.100000,
24034.000000, 0.022936, 1.538162, 0.100000,
24035.000000, 0.024761, 1.423755, 0.100000,
24036.000000, 0.026573, 1.309349, 0.100000,
24037.000000, 0.028380, 1.199500, 0.100000,
24038.000000, 0.030226, 1.115000, 0.100000,
24039.000000, 0.000143, 2.911036, 0.100000,
24040.000000, -0.002330, 3.025444, 0.100000,
24041.000000, -0.005583, 3.139852, 0.100000,
24042.000000, -0.009851, 3.254260, 0.100000,
24043.000000, -0.015437, 3.368669, 0.100000,
24044.000000, -0.022739, 3.483078, 0.100000,
24045.000000, -0.032269, 3.597488, 0.100000,
24046.000000, -0.044698, 3.711899, 0.100000,
24047.000000, -0.060894, 3.826312, 0.100000,
24048.000000, -0.081987, 3.940725, 0.100000,
24049.000000, -0.109448, 4.055140, 0.100000,
24050.000000, -0.145187, 4.169556, 0.100000,
24051.000000, -0.191686, 4.283975, 0.100000,
24052.000000, -0.252176, 4.398396, 0.100000,
24053.000000, -0.330852, 4.512820, 0.100000,
24054.000000, -0.433172, 4.627246, 0.100000,
24055.000000, -0.566229, 4.741676, 0.100000,
24056.000000, -0.739245, 4.856108, 0.100000,
24057.000000, -0.933980, 4.970537, 0.100000,
24058.000000, -1.128723, 5.084958, 0.100000,
24059.000000, -1.323474, 5.199369, 0.100000,
24060.000000, -1.518233, 5.313771, 0.100000,
24061.000000, -1.713001, 5.428165, 0.100000,
