19922.000000, 0.176445, 2.453327, 0.150000,
19923.000000, 0.177124, 2.567735, 0.100000,
19924.000000, 0.177860, 2.682144, 0.050000,
19925.000000, 0.178653, 2.796553, 0.000000,
19926.000000, 0.209748, 1.881251, 0.400000,
19927.000000, 0.209967, 1.881251, 0.350000,
19928.000000, 0.210385, 1.995661, 0.300000,
19929.000000, 0.210860, 2.110071, 0.250000,
19930.000000, 0.211393, 2.224480, 0.200000,
19931.000000, 0.211982, 2.338890, 0.150000,
19932.000000, 0.212628, 2.453300, 0.100000,
19933.000000, 0.213331, 2.567710, 0.050000,
19934.000000, 0.214091, 2.682119, 0.000000,
19935.000000, 0.256194, 1.766800, 0.400000,
19936.000000, 0.256384, 1.766800, 0.350000,
19937.000000, 0.256770, 1.881211, 0.300000,
19938.000000, 0.257213, 1.995622, 0.250000,
19939.000000, 0.257713, 2.110033, 0.200000,
19940.000000, 0.258269, 2.224444, 0.150000,
19941.000000, 0.258882, 2.338854, 0.100000,
19942.000000, 0.259551, 2.453265, 0.050000,
19943.000000, 0.260276, 2.567676, 0.000000,
19944.000000, 0.316620, 1.652334, 0.400000,
19945.000000, 0.316779, 1.652334, 0.350000,
19946.000000, 0.317134, 1.766746, 0.300000,
19947.000000, 0.317544, 1.881159, 0.250000,
19948.000000, 0.318011, 1.995571, 0.200000,
19949.000000, 0.318533, 2.109983, 0.150000,
19950.000000, 0.319111, 2.224396, 0.100000,
19951.000000, 0.319745, 2.338808, 0.050000,
19952.000000, 0.320435, 2.453220, 0.000000,
19953.000000, 0.395219, 1.537848, 0.400000,
19954.000000, 0.395349, 1.537848, 0.350000,
19955.000000, 0.395671, 1.652262, 0.300000,
19956.000000, 0.396048, 1.766677, 0.250000,
19957.000000, 0.396480, 1.881091, 0.200000,
19958.000000, 0.396968, 1.995505, 0.150000,
19959.000000, 0.397511, 2.109919, 0.100000,
19960.000000, 0.398108, 2.224333, 0.050000,
19961.000000, 0.398761, 2.338747, 0.000000,
19962.000000, 0.497444, 1.423336, 0.400000,
19963.000000, 0.497544, 1.423336, 0.350000,
19964.000000, 0.497834, 1.537752, 0.300000,
19965.000000, 0.498177, 1.652169, 0.250000,
19966.000000, 0.498574, 1.766586, 0.200000,
19967.000000, 0.499026, 1.881002, 0.150000,
19968.000000, 0.499531, 1.995419, 0.100000,
19969.000000, 0.500091, 2.109835, 0.050000,
19970.000000, 0.500705, 2.224252, 0.000000,
19971.000000, 0.630384, 1.308788, 0.400000,
19972.000000, 0.630455, 1.308788, 0.350000,
19973.000000, 0.630711, 1.423208, 0.300000,
19974.000000, 0.631020, 1.537628, 0.250000,
19975.000000, 0.631381, 1.652047, 0.200000,
19976.000000, 0.631795, 1.766467, 0.150000,
19977.000000, 0.632262, 1.880887, 0.100000,
19978.000000, 0.632782, 1.995307, 0.050000,
19979.000000, 0.633355, 2.109727, 0.000000,
19980.000000, 0.803258, 1.198751, 0.400000,
19981.000000, 0.803303, 1.198751, 0.350000,
19982.000000, 0.803519, 1.308618, 0.300000,
19983.000000, 0.803792, 1.423042, 0.250000,
19984.000000, 0.804116, 1.537466, 0.200000,
19985.000000, 0.804491, 1.651890, 0.150000,
19986.000000, 0.804918, 1.766314, 0.100000,
19987.000000, 0.805395, 1.880738, 0.050000,
19988.000000, 0.805924, 1.995161, 0.000000,
19989.000000, 0.995640, 1.114040, 0.400000,
19990.000000, 0.995664, 1.114040, 0.350000,
19991.000000, 0.995816, 1.198557, 0.300000,
19992.000000, 0.996048, 1.308428, 0.250000,
19993.000000, 0.996335, 1.422857, 0.200000,
19994.000000, 0.996672, 1.537285, 0.150000,
19995.000000, 0.997058, 1.651714, 0.100000,
19996.000000, 0.997493, 1.766143, 0.050000,
19997.000000, 0.997978, 1.880571, 0.000000,
19998.000000, 1.188048, 1.048828, 0.400000,
19999.000000, 1.188058, 1.048828, 0.350000,
20000.000000, 1.188162, 1.113843, 0.300000,
20001.000000, 1.188326, 1.198363, 0.250000,
20002.000000, 1.188571, 1.308239, 0.200000,
20003.000000, 1.188871, 1.422672, 0.150000,
20004.000000, 1.189219, 1.537105, 0.100000,
20005.000000, 1.189614, 1.651538, 0.050000,
20006.000000, 1.190056, 1.765971, 0.000000,
20007.000000, 1.380476, 0.998614, 0.400000,
20008.000000, 1.380476, 0.998614, 0.350000,
20009.000000, 1.380546, 1.048628, 0.300000,
20010.000000, 1.380659, 1.113646, 0.250000,
20011.000000, 1.380832, 1.198169, 0.200000,
20012.000000, 1.381090, 1.308049, 0.150000,
20013.000000, 1.381401, 1.422487, 0.100000,
20014.000000, 1.381757, 1.536925, 0.050000,
20015.000000, 1.382159, 1.651363, 0.000000,
20016.000000, 1.572957, 0.948491, 0.400000,
20017.000000, 1.572957, 0.948491, 0.350000,
20018.000000, 1.572957, 0.998412, 0.300000,
20019.000000, 1.573033, 1.048428, 0.250000,
20020.000000, 1.573153, 1.113448, 0.200000,
20021.000000, 1.573336, 1.197975, 0.150000,
20022.000000, 1.573603, 1.307860, 0.100000,
20023.000000, 1.573923, 1.422302, 0.050000,
20024.000000, 1.574286, 1.536745, 0.000000,
20025.000000, 1.765437, 0.898389, 0.400000,
20026.000000, 1.765437, 0.898389, 0.350000,
20027.000000, 1.765437, 0.948299, 0.300000,
20028.000000, 1.765437, 0.998210, 0.250000,
20029.000000, 1.765519, 1.048228, 0.200000,
20030.000000, 1.765646, 1.113251, 0.150000,
20031.000000, 1.765836, 1.197781, 0.100000,
20032.000000, 1.766112, 1.307670, 0.050000,
20033.000000, 1.766438, 1.422117, 0.000000,
20034.000000, 1.957917, 0.848307, 0.400000,
20035.000000, 1.957917, 0.848307, 0.350000,
20036.000000, 1.957917, 0.898207, 0.300000,
20037.000000, 1.957917, 0.948108, 0.250000,
20038.000000, 1.957917, 0.998008, 0.200000,
20039.000000, 1.958004, 1.048028, 0.150000,
20040.000000, 1.958136, 1.113054, 0.100000,
20041.000000, 1.958332, 1.197587, 0.050000,
20042.000000, 1.958615, 1.307481, 0.000000,
20043.000000, 2.150397, 0.798245, 0.400000,
20044.000000, 2.150397, 0.798245, 0.350000,
20045.000000, 2.150397, 0.848135, 0.300000,
20046.000000, 2.150397, 0.898025, 0.250000,
20047.000000, 2.150397, 0.947916, 0.200000,
20048.000000, 2.150397, 0.997806, 0.150000,
20049.000000, 2.150488, 1.047828, 0.100000,
20050.000000, 2.150625, 1.112856, 0.050000,
20051.000000, 2.150826, 1.197393, 0.000000,
20052.000000, 2.342877, 0.748203, 0.400000,
20053.000000, 2.342877, 0.748203, 0.350000,
20054.000000, 2.342877, 0.798083, 0.300000,
20055.000000, 2.342877, 0.847963, 0.250000,
20056.000000, 2.342877, 0.897843, 0.200000,
20057.000000, 2.342877, 0.947724, 0.150000,
20058.000000, 2.342877, 0.997604, 0.100000,
20059.000000, 2.342971, 1.047628, 0.050000,
20060.000000, 2.343112, 1.112659, 0.000000,
20061.000000, 2.535357, 0.698181, 0.400000,
20062.000000, 2.535357, 0.698181, 0.350000,
20063.000000, 2.535357, 0.748051, 0.300000,
20064.000000, 2.535357, 0.797921, 0.250000,
20065.000000, 2.535357, 0.847792, 0.200000,
20066.000000, 2.535357, 0.897662, 0.150000,
20067.000000, 2.535357, 0.947532, 0.100000,
20068.000000, 2.535357, 0.997402, 0.050000,
20069.000000, 2.535454, 1.047428, 0.000000,
20070.000000, 2.727838, 0.648180, 0.400000,
20071.000000, 2.727838, 0.648180, 0.350000,
20072.000000, 2.727838, 0.698040, 0.300000,
20073.000000, 2.727838, 0.747900, 0.250000,
20074.000000, 2.727838, 0.797760, 0.200000,
20075.000000, 2.727838, 0.847620, 0.150000,
20076.000000, 2.727838, 0.897480, 0.100000,
20077.000000, 2.727838, 0.947340, 0.050000,
20078.000000, 2.727838, 0.997200, 0.000000,
20079.000000, 2.920318, 0.598199, 0.400000,
20080.000000, 2.920318, 0.598199, 0.350000,
20081.000000, 2.920318, 0.648049, 0.300000,
20082.000000, 2.920318, 0.697898, 0.250000,
20083.000000, 2.920318, 0.747748, 0.200000,
20084.000000, 2.920318, 0.797598, 0.150000,
20085.000000, 2.920318, 0.847448, 0.100000,
20086.000000, 2.920318, 0.897298, 0.050000,
20087.000000, 2.920318, 0.947148, -0.000000,
20088.000000, 3.112798, 0.548238, 0.400000,
20089.000000, 3.112798, 0.548238, 0.350000,
20090.000000, 3.112798, 0.598077, 0.300000,
20091.000000, 3.112798, 0.647917, 0.250000,
20092.000000, 3.112798, 0.697757, 0.200000,
20093.000000, 3.112798, 0.747597, 0.150000,
20094.000000, 3.112798, 0.797437, 0.100000,
20095.000000, 3.112798, 0.847276, 0.050000,
20096.000000, 3.112798, 0.897116, 0.000000,
20097.000000, 3.305278, 0.498297, 0.400000,
20098.000000, 3.305278, 0.498297, 0.350000,
20099.000000, 3.305278, 0.548127, 0.300000,
20100.000000, 3.305278, 0.597956, 0.250000,
20101.000000, 3.305278, 0.647786, 0.200000,
20102.000000, 3.305278, 0.697616, 0.150000,
20103.000000, 3.305278, 0.747445, 0.100000,
20104.000000, 3.305278, 0.797275, 0.050000,
20105.000000, 3.305278, 0.847105, -0.000000,
20106.000000, 3.497758, 0.448376, 0.400000,
20107.000000, 3.497758, 0.448376, 0.350000,
20108.000000, 3.497758, 0.498196, 0.300000,
20109.000000, 3.497758, 0.548015, 0.250000,
20110.000000, 3.497758, 0.597835, 0.200000,
20111.000000, 3.497758, 0.647655, 0.150000,
20112.000000, 3.497758, 0.697474, 0.100000,
20113.000000, 3.497758, 0.747294, 0.050000,
20114.000000, 3.497758, 0.797113, 0.000000,
20115.000000, 3.690238, 0.398476, 0.400000,
20116.000000, 3.690238, 0.398476, 0.350000,
20117.000000, 3.690238, 0.448285, 0.300000,
20118.000000, 3.690238, 0.498095, 0.250000,
20119.000000, 3.690238, 0.547904, 0.200000,
20120.000000, 3.690238, 0.597714, 0.150000,
20121.000000, 3.690238, 0.647523, 0.100000,
20122.000000, 3.690238, 0.697333, 0.050000,
20123.000000, 3.690238, 0.747142, -0.000000,
20124.000000, 3.882718, 0.348596, 0.400000,
20125.000000, 3.882718, 0.348596, 0.350000,
20126.000000, 3.882718, 0.398395, 0.300000,
20127.000000, 3.882718, 0.448194, 0.250000,
20128.000000, 3.882718, 0.497994, 0.200000,
20129.000000, 3.882718, 0.547793, 0.150000,
20130.000000, 3.882718, 0.597593, 0.100000,
20131.000000, 3.882718, 0.647392, 0.050000,
20132.000000, 3.882718, 0.697191, 0.000000,
20133.000000, 4.075199, 0.298736, 0.400000,
20134.000000, 4.075199, 0.298736, 0.350000,
20135.000000, 4.075199, 0.348525, 0.300000,
20136.000000, 4.075199, 0.398314, 0.250000,
20137.000000, 4.075199, 0.448104, 0.200000,
20138.000000, 4.075199, 0.497893, 0.150000,
20139.000000, 4.075199, 0.547682, 0.100000,
20140.000000, 4.075199, 0.597471, 0.050000,
20141.000000, 4.075199, 0.647261, -0.000000,
20142.000000, 4.267679, 0.248896, 0.400000,
20143.000000, 4.267679, 0.248896, 0.350000,
20144.000000, 4.267679, 0.298675, 0.300000,
20145.000000, 4.267679, 0.348454, 0.250000,
20146.000000, 4.267679, 0.398233, 0.200000,
20147.000000, 4.267679, 0.448013, 0.150000,
20148.000000, 4.267679, 0.497792, 0.100000,
20149.000000, 4.267679, 0.547571, 0.050000,
20150.000000, 4.267679, 0.597350, 0.000000,
20151.000000, 4.460159, 0.199076, 0.400000,
20152.000000, 4.460159, 0.199076, 0.350000,
20153.000000, 4.460159, 0.248845, 0.300000,
20154.000000, 4.460159, 0.298614, 0.250000,
20155.000000, 4.460159, 0.348384, 0.200000,
20156.000000, 4.460159, 0.398153, 0.150000,
20157.000000, 4.460159, 0.447922, 0.100000,
20158.000000, 4.460159, 0.497691, 0.050000,
20159.000000, 4.460159, 0.547460, -0.000000,
20160.000000, 4.652639, 0.149277, 0.400000,
20161.000000, 4.652639, 0.149277, 0.350000,
20162.000000, 4.652639, 0.199036, 0.300000,
20163.000000, 4.652639, 0.248795, 0.250000,
20164.000000, 4.652639, 0.298554, 0.200000,
20165.000000, 4.652639, 0.348313, 0.150000,
20166.000000, 4.652639, 0.398072, 0.100000,
20167.000000, 4.652639, 0.447831, 0.050000,
20168.000000, 4.652639, 0.497590, -0.000000,
20169.000000, 4.845119, 0.099498, 0.400000,
20170.000000, 4.845119, 0.099498, 0.350000,
20171.000000, 4.845119, 0.149247, 0.300000,
20172.000000, 4.845119, 0.198995, 0.250000,
20173.000000, 4.845119, 0.248744, 0.200000,
20174.000000, 4.845119, 0.298493, 0.150000,
20175.000000, 4.845119, 0.348242, 0.100000,
20176.000000, 4.845119, 0.397991, 0.050000,
20177.000000, 4.845119, 0.447740, 0.000000,
20178.000000, 5.037599, 0.049739, 0.400000,
20179.000000, 5.037599, 0.049739, 0.350000,
20180.000000, 5.037599, 0.099478, 0.300000,
20181.000000, 5.037599, 0.149216, 0.250000,
20182.000000, 5.037599, 0.198955, 0.200000,
20183.000000, 5.037599, 0.248694, 0.150000,
20184.000000, 5.037599, 0.298433, 0.100000,
20185.000000, 5.037599, 0.348171, 0.050000,
20186.000000, 5.037599, 0.397910, -0.000000,
20187.000000, 5.230079, -0.000000, 0.400000,
20188.000000, 5.230079, -0.000000, 0.350000,
20189.000000, 5.230079, 0.049729, 0.300000,
20190.000000, 5.230079, 0.099457, 0.250000,
20191.000000, 5.230079, 0.149186, 0.200000,
20192.000000, 5.230079, 0.198915, 0.150000,
20193.000000, 5.230079, 0.248643, 0.100000,
20194.000000, 5.230079, 0.298372, 0.050000,
20195.000000, 5.230079, 0.348101, -0.000000,
20196.000000, 5.422560, -0.000000, 0.300000,
20197.000000, 5.422560, 0.049719, 0.250000,
20198.000000, 5.422560, 0.099437, 0.200000,
20199.000000, 5.422560, 0.149156, 0.150000,
20200.000000, 5.422560, 0.198874, 0.100000,
20201.000000, 5.422560, 0.248593, 0.050000,
20202.000000, 5.422560, 0.298311, -0.000000,
20203.000000, 5.615040, -0.000000, 0.250000,
20204.000000, 5.615040, 0.049708, 0.200000,
20205.000000, 5.615040, 0.099417, 0.150000,
20206.000000, 5.615040, 0.149125, 0.100000,
20207.000000, 5.615040, 0.198834, 0.050000,
20208.000000, 5.615040, 0.248542, -0.000000,
20209.000000, 6.000000, -0.000000, 0.200000,
20210.000000, 5.807520, -0.000000, 0.200000,
20211.000000, 6.000000, 0.049688, 0.150000,
20212.000000, 5.807520, 0.049698, 0.150000,
20213.000000, 6.000000, 0.099377, 0.100000,
20214.000000, 5.807520, 0.099397, 0.100000,
20215.000000, 6.000000, 0.149065, 0.050000,
20216.000000, 5.807520, 0.149095, 0.050000,
20217.000000, 6.000000, 0.198753, 0.000000,
20218.000000, 5.807520, 0.198793, -0.000000,
20219.000000, 0.035199, 4.855939, 0.400000,
20220.000000, 0.035594, 4.855939, 0.350000,
20221.000000, 0.036166, 4.970345, 0.300000,
20222.000000, 0.036763, 5.084751, 0.250000,
20223.000000, 0.037382, 5.199157, 0.200000,
20224.000000, 0.038025, 5.313563, 0.150000,
20225.000000, 0.038692, 5.427969, 0.100000,
20226.000000, 0.039382, 5.542376, 0.050000,
20227.000000, 0.040095, 5.656782, -0.000000,
20228.000000, 0.037026, 4.741533, 0.400000,
20229.000000, 0.037447, 4.741533, 0.350000,
20230.000000, 0.038048, 4.855939, 0.300000,
20231.000000, 0.038675, 4.970345, 0.250000,
20232.000000, 0.039327, 5.084751, 0.200000,
20233.000000, 0.040005, 5.199157, 0.150000,
20234.000000, 0.040709, 5.313563, 0.100000,
20235.000000, 0.041439, 5.427969, 0.050000,
20236.000000, 0.042195, 5.542376, 0.000000,
20237.000000, 0.038854, 4.627127, 0.400000,
20238.000000, 0.039299, 4.627127, 0.350000,
20239.000000, 0.039926, 4.741533, 0.300000,
20240.000000, 0.040581, 4.855939, 0.250000,
20241.000000, 0.041264, 4.970345, 0.200000,
20242.000000, 0.041975, 5.084751, 0.150000,
20243.000000, 0.042714, 5.199157, 0.100000,
20244.000000, 0.043481, 5.313563, 0.050000,
20245.000000, 0.044276, 5.427969, 0.000000,
20246.000000, 0.040683, 4.512721, 0.400000,
20247.000000, 0.041150, 4.512721, 0.350000,
20248.000000, 0.041800, 4.627127, 0.300000,
20249.000000, 0.042481, 4.741533, 0.250000,
20250.000000, 0.043192, 4.855939, 0.200000,
20251.000000, 0.043934, 4.970345, 0.150000,
20252.000000, 0.044706, 5.084751, 0.100000,
20253.000000, 0.045508, 5.199157, 0.050000,
20254.000000, 0.046341, 5.313563, 0.000000,
20255.000000, 0.042513, 4.398314, 0.400000,
20256.000000, 0.043000, 4.398314, 0.350000,
20257.000000, 0.043671, 4.512721, 0.300000,
20258.000000, 0.044375, 4.627127, 0.250000,
20259.000000, 0.045112, 4.741533, 0.200000,
20260.000000, 0.045882, 4.855939, 0.150000,
20261.000000, 0.046684, 4.970345, 0.100000,
20262.000000, 0.047520, 5.084751, 0.050000,
20263.000000, 0.048388, 5.199157, 0.000000,
20264.000000, 0.044345, 4.283908, 0.400000,
20265.000000, 0.044849, 4.283908, 0.350000,
20266.000000, 0.045539, 4.398314, 0.300000,
20267.000000, 0.046264, 4.512721, 0.250000,
20268.000000, 0.047024, 4.627127, 0.200000,
20269.000000, 0.047820, 4.741533, 0.150000,
20270.000000, 0.048650, 4.855939, 0.100000,
20271.000000, 0.049516, 4.970345, 0.050000,
20272.000000, 0.050417, 5.084751, 0.000000,
20273.000000, 0.046178, 4.169502, 0.400000,
20274.000000, 0.046696, 4.169502, 0.350000,
20275.000000, 0.047403, 4.283908, 0.300000,
20276.000000, 0.048147, 4.398314, 0.250000,
20277.000000, 0.048928, 4.512721, 0.200000,
20278.000000, 0.049747, 4.627127, 0.150000,
20279.000000, 0.050604, 4.741533, 0.100000,
20280.000000, 0.051497, 4.855939, 0.050000,
20281.000000, 0.052429, 4.970345, 0.000000,
20282.000000, 0.048011, 4.055096, 0.400000,
20283.000000, 0.048542, 4.055096, 0.350000,
20284.000000, 0.049263, 4.169502, 0.300000,
20285.000000, 0.050024, 4.283908, 0.250000,
20286.000000, 0.050824, 4.398314, 0.200000,
20287.000000, 0.051664, 4.512721, 0.150000,
20288.000000, 0.052544, 4.627127, 0.100000,
20289.000000, 0.053464, 4.741533, 0.050000,
20290.000000, 0.054423, 4.855939, 0.000000,
20291.000000, 0.049846, 3.940690, 0.400000,
20292.000000, 0.050387, 3.940690, 0.350000,
20293.000000, 0.051120, 4.055096, 0.300000,
20294.000000, 0.051895, 4.169502, 0.250000,
20295.000000, 0.052712, 4.283908, 0.200000,
20296.000000, 0.053570, 4.398314, 0.150000,
20297.000000, 0.054471, 4.512721, 0.100000,
20298.000000, 0.055415, 4.627127, 0.050000,
20299.000000, 0.056400, 4.741533, 0.000000,
20300.000000, 0.051683, 3.826284, 0.400000,
20301.000000, 0.052231, 3.826284, 0.350000,
20302.000000, 0.052973, 3.940690, 0.300000,
20303.000000, 0.053760, 4.055096, 0.250000,
20304.000000, 0.054591, 4.169502, 0.200000,
20305.000000, 0.055466, 4.283908, 0.150000,
20306.000000, 0.056386, 4.398314, 0.100000,
20307.000000, 0.057350, 4.512721, 0.050000,
20308.000000, 0.058359, 4.627127, 0.000000,
20309.000000, 0.053520, 3.711878, 0.400000,
20310.000000, 0.054074, 3.711878, 0.350000,
20311.000000, 0.054823, 3.826284, 0.300000,
20312.000000, 0.055619, 3.940690, 0.250000,
20313.000000, 0.056462, 4.055096, 0.200000,
20314.000000, 0.057352, 4.169502, 0.150000,
20315.000000, 0.058288, 4.283908, 0.100000,
20316.000000, 0.059271, 4.398314, 0.050000,
20317.000000, 0.060301, 4.512721, 0.000000,
20318.000000, 0.055358, 3.597472, 0.400000,
20319.000000, 0.055915, 3.597472, 0.350000,
20320.000000, 0.056670, 3.711878, 0.300000,
20321.000000, 0.057473, 3.826284, 0.250000,
20322.000000, 0.058325, 3.940690, 0.200000,
20323.000000, 0.059227, 4.055096, 0.150000,
20324.000000, 0.060177, 4.169502, 0.100000,
20325.000000, 0.061177, 4.283908, 0.050000,
20326.000000, 0.062225, 4.398314, -0.000000,
20327.000000, 0.057198, 3.483066, 0.400000,
20328.000000, 0.057756, 3.483066, 0.350000,
20329.000000, 0.058512, 3.597472, 0.300000,
20330.000000, 0.059321, 3.711878, 0.250000,
20331.000000, 0.060180, 3.826284, 0.200000,
20332.000000, 0.061091, 3.940690, 0.150000,
20333.000000, 0.062053, 4.055096, 0.100000,
20334.000000, 0.063067, 4.169502, 0.050000,
20335.000000, 0.064132, 4.283908, 0.000000,
20336.000000, 0.059039, 3.368659, 0.400000,
20337.000000, 0.059595, 3.368659, 0.350000,
20338.000000, 0.060352, 3.483066, 0.300000,
20339.000000, 0.061162, 3.597472, 0.250000,
20340.000000, 0.062027, 3.711878, 0.200000,
20341.000000, 0.062945, 3.826284, 0.150000,
20342.000000, 0.063917, 3.940690, 0.100000,
20343.000000, 0.064942, 4.055096, 0.050000,
20344.000000, 0.066021, 4.169502, 0.000000,
20345.000000, 0.060881, 3.254253, 0.400000,
20346.000000, 0.061433, 3.254253, 0.350000,
20347.000000, 0.062188, 3.368659, 0.300000,
20348.000000, 0.062998, 3.483066, 0.250000,
20349.000000, 0.063865, 3.597472, 0.200000,
20350.000000, 0.064788, 3.711878, 0.150000,
20351.000000, 0.065767, 3.826284, 0.100000,
20352.000000, 0.066802, 3.940690, 0.050000,
20353.000000, 0.067893, 4.055096, 0.000000,
20354.000000, 0.062724, 3.139847, 0.400000,
20355.000000, 0.063270, 3.139847, 0.350000,
20356.000000, 0.064020, 3.254253, 0.300000,
20357.000000, 0.064829, 3.368659, 0.250000,
20358.000000, 0.065696, 3.483066, 0.200000,
20359.000000, 0.066621, 3.597472, 0.150000,
20360.000000, 0.067605, 3.711878, 0.100000,
20361.000000, 0.068647, 3.826284, 0.050000,
20362.000000, 0.069748, 3.940690, 0.000000,
20363.000000, 0.064577, 3.025440, 0.400000,
20364.000000, 0.065094, 3.025440, 0.350000,
20365.000000, 0.065815, 3.139846, 0.300000,
20366.000000, 0.066594, 3.254252, 0.250000,
20367.000000, 0.067431, 3.368658, 0.200000,
20368.000000, 0.068327, 3.483064, 0.150000,
20369.000000, 0.069282, 3.597471, 0.100000,
20370.000000, 0.070294, 3.711877, 0.050000,
20371.000000, 0.071365, 3.826283, 0.000000,
20372.000000, 0.067030, 2.911032, 0.400000,
20373.000000, 0.067518, 2.911032, 0.350000,
20374.000000, 0.068209, 3.025438, 0.300000,
20375.000000, 0.068959, 3.139844, 0.250000,
20376.000000, 0.069767, 3.254251, 0.200000,
20377.000000, 0.070633, 3.368657, 0.150000,
20378.000000, 0.071558, 3.483063, 0.100000,
20379.000000, 0.072541, 3.597469, 0.050000,
20380.000000, 0.073582, 3.711876, 0.000000,
20381.000000, 0.070264, 2.796623, 0.400000,
20382.000000, 0.070722, 2.796623, 0.350000,
20383.000000, 0.071383, 2.911030, 0.300000,
20384.000000, 0.072103, 3.025436, 0.250000,
20385.000000, 0.072882, 3.139842, 0.200000,
20386.000000, 0.073718, 3.254249, 0.150000,
20387.000000, 0.074613, 3.368655, 0.100000,
20388.000000, 0.075567, 3.483061, 0.050000,
20389.000000, 0.076578, 3.597468, 0.000000,
20390.000000, 0.074511, 2.682214, 0.400000,
20391.000000, 0.074939, 2.682214, 0.350000,
20392.000000, 0.075571, 2.796621, 0.300000,
20393.000000, 0.076262, 2.911027, 0.250000,
20394.000000, 0.077010, 3.025433, 0.200000,
20395.000000, 0.077817, 3.139840, 0.150000,
20396.000000, 0.078682, 3.254246, 0.100000,
20397.000000, 0.079606, 3.368653, 0.050000,
20398.000000, 0.080588, 3.483059, 0.000000,
20399.000000, 0.080076, 2.567804, 0.400000,
20400.000000, 0.080475, 2.567804, 0.350000,
20401.000000, 0.081077, 2.682210, 0.300000,
20402.000000, 0.081738, 2.796617, 0.250000,
20403.000000, 0.082456, 2.911023, 0.200000,
20404.000000, 0.083233, 3.025430, 0.150000,
20405.000000, 0.084069, 3.139836, 0.100000,
20406.000000, 0.084962, 3.254243, 0.050000,
20407.000000, 0.085914, 3.368649, 0.000000,
20408.000000, 0.087354, 2.453392, 0.400000,
20409.000000, 0.087723, 2.453392, 0.350000,
20410.000000, 0.088296, 2.567798, 0.300000,
20411.000000, 0.088927, 2.682205, 0.250000,
20412.000000, 0.089615, 2.796612, 0.200000,
20413.000000, 0.090362, 2.911018, 0.150000,
20414.000000, 0.091168, 3.025425, 0.100000,
20415.000000, 0.092031, 3.139832, 0.050000,
20416.000000, 0.092952, 3.254239, 0.000000,
20417.000000, 0.096860, 2.338977, 0.400000,
20418.000000, 0.097200, 2.338977, 0.350000,
20419.000000, 0.097742, 2.453384, 0.300000,
20420.000000, 0.098343, 2.567791, 0.250000,
20421.000000, 0.099001, 2.682198, 0.200000,
20422.000000, 0.099718, 2.796605, 0.150000,
20423.000000, 0.100493, 2.911012, 0.100000,
20424.000000, 0.101326, 3.025419, 0.050000,
20425.000000, 0.102217, 3.139826, 0.000000,
20426.000000, 0.109262, 2.224560, 0.400000,
20427.000000, 0.109572, 2.224560, 0.350000,
20428.000000, 0.110084, 2.338968, 0.300000,
20429.000000, 0.110654, 2.453375, 0.250000,
20430.000000, 0.111283, 2.567782, 0.200000,
20431.000000, 0.111969, 2.682190, 0.150000,
20432.000000, 0.112713, 2.796597, 0.100000,
20433.000000, 0.113515, 2.911004, 0.050000,
20434.000000, 0.114375, 3.025411, 0.000000,
20435.000000, 0.125428, 2.110140, 0.400000,
20436.000000, 0.125708, 2.110140, 0.350000,
20437.000000, 0.126190, 2.224548, 0.300000,
20438.000000, 0.126730, 2.338955, 0.250000,
20439.000000, 0.127328, 2.453363, 0.200000,
20440.000000, 0.127983, 2.567770, 0.150000,
20441.000000, 0.128697, 2.682178, 0.100000,
20442.000000, 0.129468, 2.796586, 0.050000,
20443.000000, 0.130296, 2.910993, 0.000000,
20444.000000, 0.146488, 1.995714, 0.400000,
20445.000000, 0.146739, 1.995714, 0.350000,
20446.000000, 0.147190, 2.110123, 0.300000,
20447.000000, 0.147700, 2.224531, 0.250000,
20448.000000, 0.148266, 2.338939, 0.200000,
20449.000000, 0.148891, 2.453347, 0.150000,
20450.000000, 0.149572, 2.567755, 0.100000,
20451.000000, 0.150312, 2.682163, 0.050000,
20452.000000, 0.151109, 2.796572, 0.000000,
20453.000000, 0.173911, 1.881282, 0.400000,
20454.000000, 0.174132, 1.881282, 0.350000,
20455.000000, 0.174553, 1.995691, 0.300000,
20456.000000, 0.175031, 2.110100, 0.250000,
20457.000000, 0.175566, 2.224509, 0.200000,
20458.000000, 0.176159, 2.338918, 0.150000,
20459.000000, 0.176809, 2.453327, 0.100000,
20460.000000, 0.177516, 2.567735, 0.050000,
20461.000000, 0.178281, 2.682144, 0.000000,
20462.000000, 0.209606, 1.766842, 0.400000,
20463.000000, 0.209797, 1.766842, 0.350000,
20464.000000, 0.210186, 1.881251, 0.300000,
20465.000000, 0.210633, 1.995661, 0.250000,
20466.000000, 0.211137, 2.110071, 0.200000,
20467.000000, 0.211697, 2.224480, 0.150000,
20468.000000, 0.212315, 2.338890, 0.100000,
20469.000000, 0.212989, 2.453300, 0.050000,
20470.000000, 0.213721, 2.567710, 0.000000,
20471.000000, 0.256053, 1.652390, 0.400000,
20472.000000, 0.256214, 1.652390, 0.350000,
20473.000000, 0.256573, 1.766800, 0.300000,
20474.000000, 0.256988, 1.881211, 0.250000,
20475.000000, 0.257459, 1.995622, 0.200000,
20476.000000, 0.257987, 2.110033, 0.150000,
20477.000000, 0.258571, 2.224444, 0.100000,
20478.000000, 0.259212, 2.338854, 0.050000,
20479.000000, 0.259909, 2.453265, 0.000000,
20480.000000, 0.316481, 1.537922, 0.400000,
20481.000000, 0.316612, 1.537922, 0.350000,
